[27mar2026 20:49:35.394] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts...
[27mar2026 20:49:35.398] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts took 3.721 milliseconds
[27mar2026 20:49:35.398] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry...
[27mar2026 20:49:35.421] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry took 22.97 milliseconds
[27mar2026 20:49:35.422] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins...
[27mar2026 20:49:35.422] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins took 441.5 microseconds
[27mar2026 20:49:35.424] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes...
[27mar2026 20:49:36.234] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:minecraft took 810.6 milliseconds
[27mar2026 20:49:36.254] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: supplementaries:jei_plugin took 12.34 milliseconds
[27mar2026 20:49:36.273] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: chipped:jei took 12.62 milliseconds
[27mar2026 20:49:36.980] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: farmersdelight:jei_plugin took 706.6 milliseconds
[27mar2026 20:49:36.983] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 319 net.minecraft.world.item.ItemStack
[27mar2026 20:49:37.308] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create:jei_plugin took 321.8 milliseconds
[27mar2026 20:49:37.359] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create_dragons_plus:jei_plugin took 45.99 milliseconds
[27mar2026 20:49:37.372] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: crabbersdelight:jei_plugin took 12.62 milliseconds
[27mar2026 20:49:37.407] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create_enchantment_industry:jei took 35.20 milliseconds
[27mar2026 20:49:37.409] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes took 1.986 seconds
[27mar2026 20:49:37.426] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers...
[27mar2026 20:49:37.434] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers took 7.422 milliseconds
[27mar2026 20:49:37.436] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime...
[27mar2026 20:49:37.438] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers...
[27mar2026 20:49:37.450] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers took 12.02 milliseconds
[27mar2026 20:49:37.454] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime...
[27mar2026 20:49:37.456] [Render thread/INFO] [mezz.jei.gui.startup.JeiGuiStarter/]: Starting JEI GUI
[27mar2026 20:49:37.456] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list...
[27mar2026 20:49:37.559] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list took 102.9 milliseconds
[27mar2026 20:49:37.559] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter...
[27mar2026 20:49:37.628] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Adding 20036 ingredients
[27mar2026 20:49:39.041] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Added 20036 ingredients
[27mar2026 20:49:39.042] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter took 1.482 seconds
[27mar2026 20:49:39.141] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering Runtime: jei:neoforge_gui took 1.687 seconds
[27mar2026 20:49:39.142] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime took 1.687 seconds
[27mar2026 20:49:39.143] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime took 1.707 seconds
[27mar2026 20:49:39.143] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime...
[27mar2026 20:49:39.147] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime took 3.513 milliseconds
[27mar2026 20:49:39.147] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI took 4.779 seconds
[27mar2026 20:49:39.147] [Render thread/INFO] [Sounds/]: Building tag cache.
[27mar2026 20:49:39.162] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Minimap updated server level id: 486721665 for world ResourceKey[minecraft:dimension / minecraft:overworld]
[27mar2026 20:49:39.171] [Render thread/INFO] [Moonlight/]: Overriding configs supplementaries-common.toml with synced configs (editable)
[27mar2026 20:49:39.181] [Render thread/INFO] [Moonlight/]: Synced supplementaries-common.toml configs
[27mar2026 20:49:39.187] [Render thread/INFO] [Moonlight/]: Overriding configs amendments-common.toml with synced configs (editable)
[27mar2026 20:49:39.189] [Render thread/INFO] [Moonlight/]: Synced amendments-common.toml configs
[27mar2026 20:49:39.190] [Render thread/INFO] [Moonlight/]: Overriding configs moonlight-common.toml with synced configs (editable)
[27mar2026 20:49:39.191] [Render thread/INFO] [Moonlight/]: Synced moonlight-common.toml configs
[27mar2026 20:49:39.193] [Render thread/INFO] [snownee.jade.Jade/]: Received config from the server: 
[27mar2026 20:49:39.197] [Render thread/INFO] [Moonlight/]: Overriding configs suppsquared-common.toml with synced configs (editable)
[27mar2026 20:49:39.199] [Render thread/INFO] [Moonlight/]: Synced suppsquared-common.toml configs
[27mar2026 20:49:39.205] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 408 advancements
[27mar2026 20:49:39.209] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader: Files found in 103.1 μs
[27mar2026 20:49:39.217] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader: Files found in 77.50 μs
[27mar2026 20:49:39.230] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader: Files found in 76.50 μs
[27mar2026 20:49:39.236] [Render thread/WARN] [patchouli/]: Recipe dynamictrees:oak_seed_to_minecraft_oak_sapling (of type minecraft:crafting) not found
[27mar2026 20:49:39.236] [Render thread/WARN] [patchouli/]: Recipe dynamictrees:minecraft_oak_sapling_to_oak_seed (of type minecraft:crafting) not found
[27mar2026 20:49:39.236] [Render thread/WARN] [patchouli/]: Recipe dynamictrees:minecraft_apple_to_apple_oak_seed (of type minecraft:crafting) not found
[27mar2026 20:49:39.242] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader: Files found in 374.5 μs
[27mar2026 20:49:39.242] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader: Files found in 42.20 μs
[27mar2026 20:49:39.247] [Render thread/INFO] [patchouli/]: BookContentResourceListenerLoader: Files found in 91.80 μs
[27mar2026 20:49:39.253] [Render thread/INFO] [ModernFix/]: Cleared 0 unneeded book NBT tags
[27mar2026 20:49:39.496] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 27 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.499] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 18 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.500] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 27 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.502] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 18 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.502] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 27 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.503] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being removed at runtime: 18 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.504] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 27 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.504] [Render thread/INFO] [mezz.jei.library.ingredients.IngredientManager/]: Ingredients are being added at runtime: 18 net.minecraft.world.item.ItemStack
[27mar2026 20:49:39.833] [Flywheel Task Executor #5/WARN] [Sodium-VertexConsumerTracker/]: Class dev.engine_room.flywheel.lib.model.part.VertexWriter does not support optimized vertex writing code paths, which may cause reduced rendering performance
[27mar2026 20:49:40.298] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Reloading radar icon resources...
[27mar2026 20:49:40.350] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Reloaded radar icon resources!
[27mar2026 20:49:40.921] [Render thread/WARN] [ModernFix/]: Time from main menu to in-game was 13.577224 seconds
[27mar2026 20:49:40.921] [Render thread/WARN] [ModernFix/]: Total time to load game and open world was 104.74123 seconds
[27mar2026 20:49:48.508] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[27mar2026 20:49:48.523] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[27mar2026 20:49:48.597] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[27mar2026 20:49:48.598] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[27mar2026 20:56:55.138] [Server thread/WARN] [C2ME HookCompatibility/]: Certain optimizations may be disabled because ChunkDataEvent.Save is used by: [@SubscribeEvent: class dev.architectury.event.forge.EventHandlerImplCommon eventChunkDataEvent(Lnet/neoforged/neoforge/event/level/ChunkDataEvent$Save;)V, @SubscribeEvent: class com.dtteam.dynamictrees.event.handler.CommonGameEventHandler onChunkDataSave(Lnet/neoforged/neoforge/event/level/ChunkDataEvent$Save;)V]
[27mar2026 20:56:55.269] [c2me-worker-7/WARN] [mixin/]: Static binding violation: PRIVATE @Overwrite method getBuryContribution in c2me-opts-worldgen-vanilla.mixins.json:structure_weight_sampler.MixinStructureWeightSampler from mod c2me_opts_worldgen_vanilla cannot reduce visibiliy of PROTECTED target method, visibility will be upgraded.
[27mar2026 20:56:56.528] [c2me-worker-7/INFO] [bettercaves/]: CREATING AND INIT'ING MASTER CONTROLLER...
[27mar2026 20:56:56.556] [c2me-worker-1/INFO] [bettercaves/]: CREATING AND INIT'ING MASTER CONTROLLER...
[27mar2026 20:56:56.614] [c2me-worker-2/INFO] [bettercaves/]: CREATING AND INIT'ING MASTER CONTROLLER...
[27mar2026 20:56:56.615] [c2me-worker-8/INFO] [bettercaves/]: CREATING AND INIT'ING MASTER CONTROLLER...
[27mar2026 20:57:21.569] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 411 advancements
[27mar2026 20:57:22.762] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 456 advancements
[27mar2026 20:57:41.344] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[27mar2026 20:57:41.370] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[27mar2026 20:57:41.396] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[27mar2026 20:57:41.396] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[27mar2026 20:58:34.132] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Dragonek_: Set own game mode to Survival Mode]
[27mar2026 20:58:34.151] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Set own game mode to Survival Mode
[27mar2026 20:58:43.059] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Dragonek_: Set own game mode to Creative Mode]
[27mar2026 20:58:43.065] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Set own game mode to Creative Mode
[27mar2026 20:59:30.043] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[27mar2026 20:59:30.055] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[27mar2026 20:59:30.068] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[27mar2026 20:59:30.068] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[27mar2026 21:00:23.766] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 478 advancements
[27mar2026 21:01:43.327] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 530 advancements
[27mar2026 21:01:51.708] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Dragonek_: Set the time to 1000]
[27mar2026 21:01:51.710] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Set the time to 1000
[27mar2026 21:02:01.857] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 532 advancements
[27mar2026 21:02:11.710] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 553 advancements
[27mar2026 21:02:13.608] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 575 advancements
[27mar2026 21:02:33.258] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/SOUNDS]: Unable to play empty soundEvent: minecraft:entity.salmon.ambient
[27mar2026 21:02:36.394] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[27mar2026 21:02:36.409] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[27mar2026 21:02:36.434] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[27mar2026 21:02:36.436] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[27mar2026 21:02:47.756] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 576 advancements
[27mar2026 21:03:19.611] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 594 advancements
[27mar2026 21:03:20.155] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 611 advancements
